modelID : 0
3.0,3.0,0.3333333333333333,1.7320508075688772,0.0,0.25,0.0,0.0,0.33333333333333337,3.0,0.3333333333333333,3.0,0.3333333333333333,7.0,1.1111111111111112,18.0,0.0,4.242640687119285,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,1.0,1.1666666666666667,23.0,1.0,4.795831523312719,0.0,0.05882352963089943,0.680555522441864,0.680555522441864,0.04166666666666663,23.0,1.0,23.0,1.0,4.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,3.0,1.3076923076923077,12.0,1.0,3.4641016151377544,0.0,0.1111111119389534,0.692307710647583,0.692307710647583,0.07692307692307687,12.0,1.0,12.0,1.0,8.0,1.4,5.0,0.0,2.23606797749979,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,12.0,1.6666666666666667,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,7.0,0
2.3333333333333335,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3.0,3.0,0.3333333333333333,1.7320508075688772,0.0,0.25,0.0,0.0,0.33333333333333337,3.0,0.3333333333333333,3.0,0.3333333333333333,8.0,1.3333333333333333,6.0,0.0,2.449489742783178,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,46.0,1.0909090909090908,22.0,0.0,4.69041575982343,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,8.0,1.2857142857142858,7.0,0.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,48.0,1.3076923076923077,12.0,1.0,3.4641016151377544,0.0,0.1111111119389534,0.692307710647583,0.692307710647583,0.07692307692307687,12.0,1.0,12.0,1.0,8.0,1.1818181818181819,11.0,0.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,55.0,1.6666666666666667,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,0
2.3333333333333335,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,9.0,1.0869565217391304,23.0,0.0,4.795831523312719,0.0,0.0,0.0,0.0,0.0,23.0,0.0,23.0,0.0,3.0,1.0909090909090908,22.0,0.0,4.69041575982343,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,2.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,3.0,1.3076923076923077,12.0,1.0,3.4641016151377544,0.0,0.10000000149011612,0.692307710647583,0.692307710647583,0.07692307692307687,12.0,1.0,12.0,1.0,6.0,1.2857142857142858,7.0,0.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,14.0,2.3333333333333335,2.0,1.0,1.4142135623730951,0.0,0.5,0.0,0.0,0.33333333333333337,2.0,1.0,2.0,1.0,5.0,0
2.3333333333333335,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,11.0,1.1,20.0,0.0,4.47213595499958,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,3.0,1.1538461538461537,25.0,1.0,5.0,0.0,0.07692307978868484,0.6794872283935547,0.6794872283935547,0.038461538461538436,25.0,1.0,25.0,1.0,3.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,3.0,1.3076923076923077,12.0,1.0,3.4641016151377544,0.0,0.125,0.692307710647583,0.692307710647583,0.07692307692307687,12.0,1.0,12.0,1.0,7.0,1.0869565217391304,23.0,0.0,4.795831523312719,0.0,0.0,0.0,0.0,0.0,23.0,0.0,23.0,0.0,4.0,1.6666666666666667,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,0
3.0,3.0,0.3333333333333333,1.7320508075688772,0.0,0.20000000298023224,0.0,0.0,0.33333333333333337,3.0,0.3333333333333333,3.0,0.3333333333333333,8.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.3333333333333335,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.3333333333333335,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,11.0,1.1666666666666667,12.0,0.0,3.4641016151377544,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,19.0,1.1818181818181819,21.0,1.0,4.58257569495584,0.0,0.09090909361839294,0.6818181872367859,0.6818181872367859,0.045454545454545414,21.0,1.0,21.0,1.0,4.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,3.0,1.3076923076923077,12.0,1.0,3.4641016151377544,0.0,0.125,0.692307710647583,0.692307710647583,0.07692307692307687,12.0,1.0,12.0,1.0,6.0,1.1818181818181819,11.0,0.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,55.0,1.6666666666666667,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,0
2.3333333333333335,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3.0,3.0,0.3333333333333333,1.7320508075688772,0.0,0.25,0.0,0.0,0.33333333333333337,3.0,0.3333333333333333,3.0,0.3333333333333333,9.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
2.6666666666666665,3.0,0.5,1.7320508075688772,0.0,0.25,0.0,0.0,0.33333333333333337,3.0,0.5,3.0,0.5,8.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.3333333333333335,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,1.0526315789473684,38.0,0.0,6.164414002968976,0.0,0.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,2.0,1.1818181818181819,21.0,1.0,4.58257569495584,0.0,0.0714285746216774,0.6818181872367859,0.6818181872367859,0.045454545454545414,21.0,1.0,21.0,1.0,8.0,1.2857142857142858,7.0,0.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,48.0,1.3076923076923077,12.0,1.0,3.4641016151377544,0.0,0.125,0.692307710647583,0.692307710647583,0.07692307692307687,12.0,1.0,12.0,1.0,7.0,1.1818181818181819,11.0,0.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,55.0,1.6666666666666667,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,10.0,0
2.6666666666666665,3.0,0.5,1.7320508075688772,0.0,0.25,0.0,0.0,0.33333333333333337,3.0,0.5,3.0,0.5,7.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3.0,3.0,0.3333333333333333,1.7320508075688772,0.0,0.20000000298023224,0.0,0.0,0.33333333333333337,3.0,0.3333333333333333,3.0,0.3333333333333333,11.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3.0,3.0,0.3333333333333333,1.7320508075688772,0.0,0.25,0.0,0.0,0.33333333333333337,3.0,0.3333333333333333,3.0,0.3333333333333333,8.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
2.3333333333333335,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,10.0,1.4,5.0,0.0,2.23606797749979,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,13.0,1.0769230769230769,26.0,0.0,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,5.0,1.2857142857142858,7.0,0.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,48.0,1.3076923076923077,12.0,1.0,3.4641016151377544,0.0,0.09090909361839294,0.692307710647583,0.692307710647583,0.07692307692307687,12.0,1.0,12.0,1.0,11.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,19.0,1.6666666666666667,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,0
2.6666666666666665,3.0,0.5,1.7320508075688772,0.0,0.25,0.0,0.0,0.33333333333333337,3.0,0.5,3.0,0.5,9.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.3333333333333335,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,9.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.6666666666666665,2.0,0.5,1.4142135623730951,0.0,0.25,0.0,0.0,0.33333333333333337,2.0,0.5,2.0,0.5,7.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.6666666666666665,3.0,0.5,1.7320508075688772,0.0,0.25,0.0,0.0,0.33333333333333337,3.0,0.5,3.0,0.5,5.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.6666666666666665,2.0,0.5,1.4142135623730951,0.0,0.25,0.0,0.0,0.33333333333333337,2.0,0.5,2.0,0.5,7.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3.0,3.0,0.3333333333333333,1.7320508075688772,0.0,0.20000000298023224,0.0,0.0,0.33333333333333337,3.0,0.3333333333333333,3.0,0.3333333333333333,10.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.6666666666666665,3.0,0.5,1.7320508075688772,0.0,0.25,0.0,0.0,0.33333333333333337,3.0,0.5,3.0,0.5,6.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.6666666666666665,3.0,0.5,1.7320508075688772,0.0,0.25,0.0,0.0,0.33333333333333337,3.0,0.5,3.0,0.5,9.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,3.0,1.125,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,4.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,1.0,1.3076923076923077,12.0,1.0,3.4641016151377544,0.0,0.10000000149011612,0.0,0.0,0.07692307692307687,12.0,1.0,12.0,1.0,4.0,1.3333333333333333,6.0,0.0,2.449489742783178,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,46.0,1.6666666666666667,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,0
2.3333333333333335,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.3333333333333335,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,11.0,1.0740740740740742,27.0,0.0,5.196152422706632,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,0.0,3.0,1.105263157894737,19.0,0.0,4.358898943540674,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,6.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,3.0,1.3076923076923077,12.0,1.0,3.4641016151377544,0.0,0.10000000149011612,0.692307710647583,0.692307710647583,0.07692307692307687,12.0,1.0,12.0,1.0,6.0,1.0869565217391304,23.0,0.0,4.795831523312719,0.0,0.0,0.0,0.0,0.0,23.0,0.0,23.0,0.0,4.0,1.6666666666666667,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,7.0,0
3.0,3.0,0.3333333333333333,1.7320508075688772,0.0,0.25,0.0,0.0,0.33333333333333337,3.0,0.3333333333333333,3.0,0.3333333333333333,7.0,1.1818181818181819,11.0,0.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,3.0,1.0909090909090908,22.0,0.0,4.69041575982343,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,6.0,1.2857142857142858,7.0,0.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,48.0,1.3076923076923077,12.0,1.0,3.4641016151377544,0.0,0.125,0.692307710647583,0.692307710647583,0.07692307692307687,12.0,1.0,12.0,1.0,8.0,1.1818181818181819,11.0,0.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,55.0,2.3333333333333335,2.0,1.0,1.4142135623730951,0.0,0.3333333432674408,0.0,0.0,0.33333333333333337,2.0,1.0,2.0,1.0,6.0,0
3.0,3.0,0.3333333333333333,1.7320508075688772,0.0,0.20000000298023224,0.0,0.0,0.33333333333333337,3.0,0.3333333333333333,3.0,0.3333333333333333,5.0,1.2857142857142858,7.0,0.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,14.0,1.25,15.0,1.0,3.872983346207417,0.0,0.0833333358168602,0.6875,0.6875,0.0625,15.0,1.0,15.0,1.0,3.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,1.0,1.3076923076923077,12.0,1.0,3.4641016151377544,0.0,0.10000000149011612,0.0,0.0,0.07692307692307687,12.0,1.0,12.0,1.0,2.0,1.0714285714285714,28.0,0.0,5.291502622129181,0.0,0.0,0.0,0.0,0.0,28.0,0.0,28.0,0.0,5.0,1.6666666666666667,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,7.0,0
2.6666666666666665,2.0,0.5,1.4142135623730951,0.0,0.25,0.0,0.0,0.33333333333333337,2.0,0.5,2.0,0.5,9.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.6666666666666665,2.0,0.5,1.4142135623730951,0.0,0.25,0.0,0.0,0.33333333333333337,2.0,0.5,2.0,0.5,10.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.3333333333333335,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,13.0,1.0588235294117647,34.0,0.0,5.830951894845301,0.0,0.0,0.0,0.0,0.0,34.0,0.0,34.0,0.0,3.0,1.1538461538461537,25.0,1.0,5.0,0.0,0.06666667014360428,0.6794872283935547,0.6794872283935547,0.038461538461538436,25.0,1.0,25.0,1.0,2.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,3.0,1.3076923076923077,12.0,1.0,3.4641016151377544,0.0,0.1111111119389534,0.692307710647583,0.692307710647583,0.07692307692307687,12.0,1.0,12.0,1.0,5.0,1.2857142857142858,7.0,0.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,16.0,1.6666666666666667,3.0,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,0
