51.0,0.019230769230769232,0.4133799076080322,0.4133799076080322,0.0,-85.0,0.23529411764705882,0.4133799076080322,0.25,0.1111111111111111,0.1336306209562122,0.058823529411764705,0.25,0.1111111111111111,0.1336306209562122,0.058823529411764705,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,34.0,0.02857142857142857,0.7638888359069824,0.8583332896232605,0.0,-54.0,1.0,0.7638888359069824,1.0,0.5,0.5000000000000001,0.3333333333333333,1.0,0.5,0.5000000000000001,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.041666666666666664,0.7288889288902283,0.7288889288902283,0.0,3.0,0.8909090909090909,0.7288889288902283,0.6666666666666666,0.5714285714285714,0.7035264706814485,0.4,0.6666666666666666,0.5714285714285714,0.7035264706814485,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.9259259104728699,0.9333333373069763,0.0,7.0,1.0,0.9259259104728699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66.0,0.014925373134328358,0.7089528441429138,0.8253716826438904,0.0,-43.0,0.14285714285714285,0.7089528441429138,0.4375,0.4117647058823529,0.3785166493051126,0.25925925925925924,0.4375,0.4117647058823529,0.3785166493051126,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.0,0.01639344262295082,0.5592796206474304,0.5592796206474304,0.0,-107.0,0.5384615384615384,0.5592796206474304,0.6666666666666666,0.36363636363636365,0.46829290579084704,0.2222222222222222,0.6666666666666666,0.36363636363636365,0.46829290579084704,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
32.0,0.030303030303030304,0.7207017540931702,0.832421064376831,0.0,-45.0,0.7894736842105263,0.7207017540931702,0.75,0.46153846153846156,0.5,0.3,0.75,0.46153846153846156,0.5,0.3,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,20.0,0.047619047619047616,0.8222468495368958,0.8933480978012085,0.0,-18.0,1.0,0.8222468495368958,0.8,0.5714285714285714,0.5962847939999439,0.4,0.8,0.5714285714285714,0.5962847939999439,0.4,0.0,46.0,0.02127659574468085,0.7106917500495911,0.8264150619506836,0.0,-85.0,1.0,0.7106917500495911,1.0,0.2857142857142857,0.48507125007266594,0.16666666666666666,1.0,0.2857142857142857,0.48507125007266594,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.14285714285714285,0.5833333134651184,0.5833333134651184,0.0,-4.0,0.125,0.5833333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
82.0,0.012048192771084338,0.5817242860794067,0.5817242860794067,0.0,-73.0,0.25806451612903225,0.5817242860794067,0.3333333333333333,0.32432432432432434,0.23756554836659946,0.1935483870967742,0.3333333333333333,0.32432432432432434,0.23756554836659946,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,127.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
85.0,0.011627906976744186,0.5514737963676453,0.5514737963676453,0.0,-116.0,0.18518518518518517,0.5514737963676453,0.25,0.1875,0.14638501094227999,0.10344827586206896,0.25,0.1875,0.14638501094227999,0.10344827586206896,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,11.0,0.08333333333333333,0.8084794878959656,0.8850876688957214,0.0,-2.0,1.0,0.8084794878959656,0.75,0.5454545454545454,0.5669467095138409,0.375,0.75,0.5454545454545454,0.5669467095138409,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.7333333492279053,0.8133333325386047,0.0,1.0,0.6,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
95.0,0.010416666666666666,0.6398819088935852,0.6398819088935852,0.0,-107.0,0.24096385542168675,0.6398819088935852,0.47058823529411764,0.42105263157894735,0.5763539780776888,0.26666666666666666,0.47058823529411764,0.42105263157894735,0.5763539780776888,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.7777778506278992,0.8000000715255737,0.0,2.0,1.0,0.7777778506278992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0196078431372549,0.5722293257713318,0.5722293257713318,0.0,-46.0,0.09090909090909091,0.5722293257713318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
123.0,0.008064516129032258,0.6291372776031494,0.6291372776031494,0.0,-165.0,0.12345679012345678,0.6291372776031494,0.1875,0.13953488372093023,0.25,0.075,0.1875,0.13953488372093023,0.25,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
73.0,0.013513513513513514,0.6149682402610779,0.7689809799194336,0.0,-54.0,0.20652173913043478,0.6149682402610779,0.2857142857142857,0.25,0.3550234734023465,0.14285714285714285,0.2857142857142857,0.25,0.3550234734023465,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.8666666150093079,0.9199999570846558,0.0,3.0,0.8,0.8666666150093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
66.0,0.014925373134328358,0.7943925261497498,0.8766354918479919,0.0,-91.0,1.0,0.7943925261497498,1.0,0.5384615384615384,0.6428571428571428,0.3684210526315789,1.0,0.5384615384615384,0.6428571428571428,0.3684210526315789,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,10.0,0.09090909090909091,0.870849072933197,0.9225094318389893,0.0,14.0,0.7647058823529411,0.870849072933197,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.0,37.0,0.02631578947368421,0.7464622855186462,0.8478773832321167,0.0,-58.0,0.75,0.7464622855186462,1.0,0.5,0.43301270189221935,0.3333333333333333,1.0,0.5,0.43301270189221935,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
62.0,0.015873015873015872,0.7497350573539734,0.8498410582542419,0.0,-10.0,0.4824561403508772,0.7497350573539734,0.6,0.5660377358490566,0.5770175983068111,0.39473684210526316,0.6,0.5660377358490566,0.5770175983068111,0.39473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.017543859649122806,0.5405163168907166,0.5405163168907166,0.0,-72.0,0.2,0.5405163168907166,0.09090909090909091,0.07142857142857142,0.06286946134619316,0.037037037037037035,0.09090909090909091,0.07142857142857142,0.06286946134619316,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.8666666150093079,0.90666663646698,0.0,1.0,0.6,0.8666666150093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
90.0,0.01098901098901099,0.6951935887336731,0.8171161413192749,0.0,-89.0,0.8021978021978022,0.6951935887336731,0.5454545454545454,0.5106382978723404,0.5850457084815325,0.34285714285714286,0.5454545454545454,0.5106382978723404,0.5850457084815325,0.34285714285714286,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
100.0,0.009900990099009901,0.5930591225624084,0.7558354735374451,0.0,-138.0,0.4032258064516129,0.5930591225624084,0.5454545454545454,0.46153846153846156,0.6240896334821995,0.3,0.5454545454545454,0.46153846153846156,0.6240896334821995,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
180.0,0.0055248618784530384,0.5797204375267029,0.5797204375267029,0.0,-283.0,0.11688311688311688,0.5797204375267029,0.2,0.13043478260869565,0.24174688920761409,0.06976744186046512,0.2,0.13043478260869565,0.24174688920761409,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.8518518805503845,0.8518518805503845,0.0,3.0,0.6666666666666666,0.8518518805503845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58.0,0.01694915254237288,0.5600308775901794,0.5600308775901794,0.0,-80.0,0.4722222222222222,0.5600308775901794,0.5,0.2962962962962963,0.32444284226152503,0.17391304347826086,0.5,0.2962962962962963,0.32444284226152503,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.047619047619047616,0.772571861743927,0.8635430932044983,0.0,-1.0,0.5897435897435898,0.772571861743927,0.5,0.5,0.3779644730092272,0.3333333333333333,0.5,0.5,0.3779644730092272,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
77.0,0.01282051282051282,0.5110737681388855,0.5110737681388855,0.0,-104.0,0.22,0.5110737681388855,0.2727272727272727,0.2608695652173913,0.37219368415938836,0.15,0.2727272727272727,0.2608695652173913,0.37219368415938836,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.8302793502807617,0.8302793502807617,0.0,69.0,0.948051948051948,0.8302793502807617,0.8461538461538461,0.8148148148148148,0.8153742483272114,0.6875,0.8461538461538461,0.8148148148148148,0.8153742483272114,0.6875,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
87.0,0.011363636363636364,0.6317034363746643,0.6317034363746643,0.0,-72.0,0.16037735849056603,0.6317034363746643,0.4375,0.4117647058823529,0.3528251645047713,0.25925925925925924,0.4375,0.4117647058823529,0.3528251645047713,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
64.0,0.015384615384615385,0.6012664437294006,0.6012664437294006,0.0,-67.0,0.47540983606557374,0.6012664437294006,0.5,0.4,0.44095855184409843,0.25,0.5,0.4,0.44095855184409843,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.037037037037037035,0.7284379005432129,0.8370627164840698,0.0,-23.0,0.6206896551724138,0.7284379005432129,0.8333333333333334,0.6666666666666666,0.7071067811865476,0.5,0.8333333333333334,0.6666666666666666,0.7071067811865476,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73.0,0.013513513513513514,0.612099826335907,0.612099826335907,0.0,-82.0,0.171875,0.612099826335907,0.3125,0.29411764705882354,0.3273268353539886,0.1724137931034483,0.3125,0.29411764705882354,0.3273268353539886,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.05,0.8194444179534912,0.8916666507720947,0.0,-8.0,0.6,0.8194444179534912,1.0,0.8,0.8249579113843055,0.6666666666666666,1.0,0.8,0.8249579113843055,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
6.0,0.14285714285714285,0.9446421265602112,0.9667852520942688,0.0,52.0,1.0,0.9446421265602112,0.9090909090909091,0.9090909090909091,0.8864052604279183,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.8864052604279183,0.8333333333333334,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.0,0.04,0.6883203387260437,0.8129922151565552,0.0,-30.0,0.7222222222222222,0.6883203387260437,0.6666666666666666,0.4444444444444444,0.25197631533948484,0.2857142857142857,0.6666666666666666,0.4444444444444444,0.25197631533948484,0.2857142857142857,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,53.0,0.018518518518518517,0.5115384459495544,0.6092307567596436,0.0,-86.0,0.25,0.5115384459495544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
159.0,0.00625,0.5912865996360779,0.5912865996360779,0.0,-210.0,0.16216216216216217,0.5912865996360779,0.42105263157894735,0.2962962962962963,0.2704813730373557,0.17391304347826086,0.42105263157894735,0.2962962962962963,0.2704813730373557,0.17391304347826086,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.06666666666666667,0.7074587941169739,0.8244752883911133,0.0,-5.0,0.5652173913043478,0.7074587941169739,0.25,0.2222222222222222,0.22360679774997896,0.125,0.25,0.2222222222222222,0.22360679774997896,0.125,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
131.0,0.007575757575757576,0.665864109992981,0.665864109992981,0.0,-145.0,0.33884297520661155,0.665864109992981,0.42857142857142855,0.32142857142857145,0.5078333750770082,0.19148936170212766,0.42857142857142855,0.32142857142857145,0.5078333750770082,0.19148936170212766,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
