16.0,0.058823529411764705,0.5563607215881348,0.6450885534286499,0.0,-14.0,0.2222222222222222,0.5563607215881348,0.4,0.3333333333333333,0.33806170189140655,0.2,0.4,0.3333333333333333,0.33806170189140655,0.2,0.0,2.0,0.3333333333333333,0.9624881148338318,0.9774928689002991,0.0,22.0,1.0384615384615385,0.9624881148338318,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,0.1111111111111111,0.7190170884132385,0.8033119440078735,0.0,-4.0,0.25,0.7190170884132385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.125,0.6341991424560547,0.6341991424560547,0.0,-7.0,0.42857142857142855,0.6341991424560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6373134328358209,
21.0,0.045454545454545456,0.47342994809150696,0.47342994809150696,0.0,-36.0,0.16666666666666666,0.47342994809150696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.9624881148338318,0.9737416505813599,0.0,22.0,1.0384615384615385,0.9624881148338318,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.0,0.1,0.5337607264518738,0.6736325025558472,0.0,-6.0,0.25,0.5337607264518738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.1111111111111111,0.5858585834503174,0.6272727251052856,0.0,-5.0,0.18181818181818182,0.5858585834503174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6402985074626866,
23.0,0.041666666666666664,0.554439127445221,0.6435512900352478,0.0,-23.0,0.17391304347826086,0.554439127445221,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.0,3.0,0.25,0.9373219609260559,0.9561253786087036,0.0,20.0,1.0384615384615385,0.9373219609260559,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,0.125,0.6596459746360779,0.761752188205719,0.0,-2.0,0.25,0.6596459746360779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.1111111111111111,0.5616883635520935,0.5616883635520935,0.0,-9.0,0.2857142857142857,0.5616883635520935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626865671641791,
18.0,0.05263157894736842,0.585841715335846,0.6686733961105347,0.0,-14.0,0.17391304347826086,0.585841715335846,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.0,4.0,0.2,0.9373219609260559,0.9561253786087036,0.0,18.0,1.0384615384615385,0.9373219609260559,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,0.1111111111111111,0.5982906222343445,0.7188034653663635,0.0,-4.0,0.25,0.5982906222343445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.4112553894519806,0.4112553894519806,0.0,-13.0,0.14285714285714285,0.4112553894519806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6328358208955224,
4.0,0.2,0.9136905074119568,0.9482142925262451,0.0,6.0,1.1428571428571428,0.9136905074119568,0.8,0.8,0.7999999999999998,0.6666666666666666,0.8,0.8,0.7999999999999998,0.6666666666666666,0.0,34.0,0.02857142857142857,0.5587359070777893,0.6469887495040894,0.0,-45.0,0.13043478260869565,0.5587359070777893,0.3333333333333333,0.26666666666666666,0.4811252243246881,0.15384615384615385,0.3333333333333333,0.26666666666666666,0.4811252243246881,0.15384615384615385,0.0,12.0,0.07692307692307693,0.4027777910232544,0.4027777910232544,0.0,-16.0,0.125,0.4027777910232544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.08333333333333333,0.5337607264518738,0.5337607264518738,0.0,-10.0,0.16666666666666666,0.5337607264518738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.4142857491970062,0.4142857491970062,0.0,-13.0,0.14285714285714285,0.4142857491970062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.6111111044883728,0.6111111044883728,0.0,-2.0,0.5,0.6111111044883728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040875912408759096,
14.0,0.06666666666666667,0.5555555820465088,0.5555555820465088,0.0,-19.0,0.3333333333333333,0.5555555820465088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.9607842564582825,0.9647058248519897,0.0,13.0,1.0,0.9607842564582825,0.8,0.8,0.7999999999999998,0.6666666666666666,0.8,0.8,0.7999999999999998,0.6666666666666666,0.0,5.0,0.16666666666666666,0.9019607901573181,0.9411764740943909,0.0,2.0,0.9166666666666666,0.9019607901573181,1.0,0.8888888888888888,0.8944271909999159,0.8,1.0,0.8888888888888888,0.8944271909999159,0.8,0.0,6.0,0.14285714285714285,0.6596459746360779,0.761752188205719,0.0,0.0,0.8333333333333334,0.6596459746360779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1,0.6816239356994629,0.6816239356994629,0.0,-10.0,0.5,0.6816239356994629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802721088435374,
7.0,0.125,0.0,0.0,0.0,-9.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.8906088471412659,0.9124870896339417,0.0,13.0,1.0,0.8906088471412659,0.8,0.8,0.8749999999999998,0.6666666666666666,0.8,0.8,0.8749999999999998,0.6666666666666666,0.0,5.0,0.16666666666666666,0.9019607901573181,0.9411764740943909,0.0,2.0,0.9166666666666666,0.9019607901573181,1.0,0.8888888888888888,0.8944271909999159,0.8,1.0,0.8888888888888888,0.8944271909999159,0.8,0.0,6.0,0.14285714285714285,0.6773504614830017,0.7741453051567078,0.0,0.0,0.5,0.6773504614830017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.16666666666666666,0.6904761791229248,0.6904761791229248,0.0,-3.0,0.2857142857142857,0.6904761791229248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173913043478262,
7.0,0.125,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.8710010051727295,0.9097006916999817,0.0,13.0,1.0,0.8710010051727295,0.6,0.6,0.7499999999999999,0.42857142857142855,0.6,0.6,0.7499999999999999,0.42857142857142855,0.0,5.0,0.16666666666666666,0.9019607901573181,0.9411764740943909,0.0,2.0,0.9166666666666666,0.9019607901573181,1.0,0.8888888888888888,0.8944271909999159,0.8,1.0,0.8888888888888888,0.8944271909999159,0.8,0.0,9.0,0.1,0.6773504614830017,0.7741453051567078,0.0,-6.0,0.25,0.6773504614830017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.16666666666666666,0.6904761791229248,0.6904761791229248,0.0,-3.0,0.2857142857142857,0.6904761791229248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6111111044883728,0.6499999761581421,0.0,0.0,0.5,0.6111111044883728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08847184986595169,
8.0,0.1111111111111111,0.6872771382331848,0.6872771382331848,0.0,-1.0,0.5,0.6872771382331848,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.0,1.0,0.5,0.9876543879508972,0.9925926327705383,0.0,24.0,1.0384615384615385,0.9876543879508972,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7142857142857143,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.16666666666666666,0.6773504614830017,0.7741453051567078,0.0,2.0,0.8333333333333334,0.6773504614830017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.05555555555555555,0.4185185432434082,0.4185185432434082,0.0,-29.0,0.2,0.4185185432434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15981735159817356,
12.0,0.07692307692307693,0.6377451419830322,0.7101961374282837,0.0,-8.0,0.125,0.6377451419830322,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.0,1.0,0.5,0.9876543879508972,0.9925926327705383,0.0,24.0,1.0384615384615385,0.9876543879508972,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7142857142857143,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.16666666666666666,0.6773504614830017,0.7741453051567078,0.0,2.0,0.8333333333333334,0.6773504614830017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.06666666666666667,0.6105820536613464,0.6884656548500061,0.0,-10.0,0.4444444444444444,0.6105820536613464,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.2,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.2,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155902004454343,
18.0,0.05263157894736842,0.562143862247467,0.6497150659561157,0.0,-20.0,0.3125,0.562143862247467,0.5,0.36363636363636365,0.3779644730092272,0.2222222222222222,0.5,0.36363636363636365,0.3779644730092272,0.2222222222222222,0.0,4.0,0.2,0.9373219609260559,0.9561253786087036,0.0,18.0,1.0384615384615385,0.9373219609260559,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.16666666666666666,0.7770655155181885,0.8439458608627319,0.0,2.0,1.0,0.7770655155181885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.058823529411764705,0.46560847759246826,0.46560847759246826,0.0,-25.0,0.42857142857142855,0.46560847759246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16509433962264153,
21.0,0.045454545454545456,0.4318181574344635,0.4318181574344635,0.0,-38.0,0.25,0.4318181574344635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.125,0.8114035129547119,0.8868421316146851,0.0,2.0,0.9473684210526315,0.8114035129547119,0.6,0.6,0.7499999999999999,0.42857142857142855,0.6,0.6,0.7499999999999999,0.42857142857142855,0.0,12.0,0.07692307692307693,0.408730149269104,0.408730149269104,0.0,-17.0,0.14285714285714285,0.408730149269104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.08333333333333333,0.38247862458229065,0.38247862458229065,0.0,-10.0,0.3333333333333333,0.38247862458229065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.2916666567325592,0.2916666567325592,0.0,-22.0,0.125,0.2916666567325592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.5555555820465088,0.5555555820465088,0.0,-1.0,0.3333333333333333,0.5555555820465088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231416549789621,
31.0,0.03125,0.4270833432674408,0.4270833432674408,0.0,-58.0,0.25,0.4270833432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.9277606010437012,0.9494324326515198,0.0,11.0,1.1176470588235294,0.9277606010437012,0.6,0.6,0.7499999999999999,0.42857142857142855,0.6,0.6,0.7499999999999999,0.42857142857142855,0.0,5.0,0.16666666666666666,0.9019607901573181,0.9411764740943909,0.0,2.0,0.9166666666666666,0.9019607901573181,1.0,0.8888888888888888,0.8944271909999159,0.8,1.0,0.8888888888888888,0.8944271909999159,0.8,0.0,9.0,0.1,0.6596459746360779,0.761752188205719,0.0,-6.0,0.25,0.6596459746360779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.7666666507720947,0.7899999618530273,0.0,-3.0,0.4,0.7666666507720947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,-2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11528150134048254,
24.0,0.04,0.5812856554985046,0.6650285124778748,0.0,-30.0,0.1111111111111111,0.5812856554985046,0.5,0.3333333333333333,0.35355339059327373,0.2,0.5,0.3333333333333333,0.35355339059327373,0.2,0.0,3.0,0.25,0.7871148586273193,0.8084033727645874,0.0,11.0,1.0,0.7871148586273193,0.6,0.6,0.6324555320336759,0.42857142857142855,0.6,0.6,0.6324555320336759,0.42857142857142855,0.0,5.0,0.16666666666666666,0.9019607901573181,0.9411764740943909,0.0,2.0,0.9166666666666666,0.9019607901573181,1.0,0.8888888888888888,0.8944271909999159,0.8,1.0,0.8888888888888888,0.8944271909999159,0.8,0.0,8.0,0.1111111111111111,0.5982906222343445,0.7188034653663635,0.0,-4.0,0.25,0.5982906222343445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1207865168539326,
30.0,0.03225806451612903,0.41041669249534607,0.41041669249534607,0.0,-55.0,0.2,0.41041669249534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.9277606010437012,0.9494324326515198,0.0,11.0,1.1176470588235294,0.9277606010437012,0.6,0.6,0.7499999999999999,0.42857142857142855,0.6,0.6,0.7499999999999999,0.42857142857142855,0.0,5.0,0.16666666666666666,0.9019607901573181,0.9411764740943909,0.0,2.0,0.9166666666666666,0.9019607901573181,1.0,0.8888888888888888,0.8944271909999159,0.8,1.0,0.8888888888888888,0.8944271909999159,0.8,0.0,8.0,0.1111111111111111,0.6120268702507019,0.7284188270568848,0.0,-4.0,0.25,0.6120268702507019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.7071428298950195,0.7071428298950195,0.0,-1.0,1.0,0.7071428298950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205128205128205,
21.0,0.045454545454545456,0.6370192170143127,0.7096153497695923,0.0,-26.0,0.25,0.6370192170143127,0.4,0.3076923076923077,0.31622776601683794,0.18181818181818182,0.4,0.3076923076923077,0.31622776601683794,0.18181818181818182,0.0,3.0,0.25,0.9256965517997742,0.9479875564575195,0.0,11.0,1.1176470588235294,0.9256965517997742,0.6,0.6,0.7499999999999999,0.42857142857142855,0.6,0.6,0.7499999999999999,0.42857142857142855,0.0,5.0,0.16666666666666666,0.9019607901573181,0.9411764740943909,0.0,2.0,0.9166666666666666,0.9019607901573181,1.0,0.8888888888888888,0.8944271909999159,0.8,1.0,0.8888888888888888,0.8944271909999159,0.8,0.0,9.0,0.1,0.5337607264518738,0.6736325025558472,0.0,-6.0,0.25,0.5337607264518738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.7666666507720947,0.7899999618530273,0.0,-3.0,0.4,0.7666666507720947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230769230769235,
15.0,0.0625,0.5956228971481323,0.676498293876648,0.0,-16.0,0.6666666666666666,0.5956228971481323,0.5,0.4444444444444444,0.4472135954999579,0.2857142857142857,0.5,0.4444444444444444,0.4472135954999579,0.2857142857142857,0.0,4.0,0.2,0.91215580701828,0.9297246336936951,0.0,18.0,1.0384615384615385,0.91215580701828,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,0.125,0.6773504614830017,0.7741453051567078,0.0,-2.0,0.25,0.6773504614830017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.48674240708351135,0.48674240708351135,0.0,-19.0,0.09090909090909091,0.48674240708351135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095890410958904,
14.0,0.06666666666666667,0.6247771978378296,0.6998217701911926,0.0,-11.0,0.23529411764705882,0.6247771978378296,0.6666666666666666,0.5,0.3651483716701107,0.3333333333333333,0.6666666666666666,0.5,0.3651483716701107,0.3333333333333333,0.0,4.0,0.2,0.91215580701828,0.9297246336936951,0.0,18.0,1.0384615384615385,0.91215580701828,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,0.125,0.6773504614830017,0.7741453051567078,0.0,-2.0,0.25,0.6773504614830017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1,0.32251083850860596,0.32251083850860596,0.0,-11.0,0.14285714285714285,0.32251083850860596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.5555555820465088,0.5555555820465088,0.0,-1.0,0.3333333333333333,0.5555555820465088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665144596651446,
15.0,0.0625,0.6127946376800537,0.7289562225341797,0.0,-12.0,0.16666666666666666,0.6127946376800537,0.4,0.4,0.3999999999999999,0.25,0.4,0.4,0.3999999999999999,0.25,0.0,3.0,0.25,0.9373219609260559,0.9561253786087036,0.0,20.0,1.0384615384615385,0.9373219609260559,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.0,0.1,0.6773504614830017,0.7741453051567078,0.0,-6.0,0.25,0.6773504614830017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1,0.5616883635520935,0.5616883635520935,0.0,-11.0,0.42857142857142855,0.5616883635520935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.5555555820465088,0.5555555820465088,0.0,-1.0,0.3333333333333333,0.5555555820465088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649923896499239,
17.0,0.05555555555555555,0.5515151619911194,0.6412121057510376,0.0,-14.0,0.15,0.5515151619911194,0.4,0.36363636363636365,0.3651483716701107,0.2222222222222222,0.4,0.36363636363636365,0.3651483716701107,0.2222222222222222,0.0,2.0,0.3333333333333333,0.9624881148338318,0.9737416505813599,0.0,22.0,1.0384615384615385,0.9624881148338318,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,0.125,0.6596459746360779,0.761752188205719,0.0,-2.0,0.25,0.6596459746360779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.05263157894736842,0.5125164985656738,0.5125164985656738,0.0,-25.0,0.2727272727272727,0.5125164985656738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818873668188736,
14.0,0.06666666666666667,0.6021164059638977,0.6816931366920471,0.0,-13.0,0.13333333333333333,0.6021164059638977,0.5,0.4,0.4082482904638631,0.25,0.5,0.4,0.4082482904638631,0.25,0.0,4.0,0.2,0.91215580701828,0.9297246336936951,0.0,18.0,1.0384615384615385,0.91215580701828,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,0.125,0.6596459746360779,0.761752188205719,0.0,-2.0,0.25,0.6596459746360779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.06666666666666667,0.34166666865348816,0.34166666865348816,0.0,-23.0,0.2,0.34166666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,-2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10876132930513593,
14.0,0.06666666666666667,0.5964285731315613,0.677142858505249,0.0,-13.0,0.6666666666666666,0.5964285731315613,0.5,0.4,0.4082482904638631,0.25,0.5,0.4,0.4082482904638631,0.25,0.0,4.0,0.2,0.91215580701828,0.9385090470314026,0.0,18.0,1.0384615384615385,0.91215580701828,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.14285714285714285,0.7400285601615906,0.8180199861526489,0.0,0.0,0.8333333333333334,0.7400285601615906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.4277777671813965,0.4277777671813965,0.0,-15.0,0.2,0.4277777671813965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.6111111044883728,0.6499999761581421,0.0,-2.0,0.5,0.6111111044883728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10271903323262843,
12.0,0.07692307692307693,0.6266534328460693,0.7013227343559265,0.0,-8.0,0.625,0.6266534328460693,0.5,0.4,0.4082482904638631,0.25,0.5,0.4,0.4082482904638631,0.25,0.0,3.0,0.25,0.9373219609260559,0.9561253786087036,0.0,20.0,1.0384615384615385,0.9373219609260559,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,0.1111111111111111,0.6120268702507019,0.7284188270568848,0.0,-4.0,0.25,0.6120268702507019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1,0.3606060743331909,0.3606060743331909,0.0,-13.0,0.2,0.3606060743331909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10574018126888218,
24.0,0.04,0.7334758639335632,0.840085506439209,0.0,-27.0,0.42857142857142855,0.7334758639335632,0.6666666666666666,0.6153846153846154,0.6172133998483676,0.4444444444444444,0.6666666666666666,0.6153846153846154,0.6172133998483676,0.4444444444444444,0.0,3.0,0.25,0.9373219609260559,0.9561253786087036,0.0,20.0,1.0384615384615385,0.9373219609260559,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,0.125,0.6773504614830017,0.7741453051567078,0.0,-2.0,0.5833333333333334,0.6773504614830017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.6761905550956726,0.6761905550956726,0.0,-3.0,0.4,0.6761905550956726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706948640483383,
